station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
566910.0,201901151500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,3.12928,3.8615999999999997,-2.2222222222222223,-2.7777777777777777,,780.7,,,,,,,,,,,,95.96132896660097,,
566910.0,201901151800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,1.78816,4.827,-3.333333333333333,-3.888888888888889,,780.1,,,,0.0,,,,,,,,95.92369262106153,,
566910.0,201901152100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,340,3.12928,,-3.888888888888889,-4.444444444444445,,779.4,,,,,0.254,,,,,,,95.90467829331486,,
566910.0,201901160000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,1.78816,3.8615999999999997,-3.888888888888889,-4.444444444444445,,780.4,,,,,0.254,,,,,,,95.90467829331486,,
566910.0,201901160300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,0.89408,9.9758,-1.1111111111111112,-2.7777777777777777,,781.1,,,,,,,,,,,,88.41806574793992,,
566910.0,201901160600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,3.12928,15.124600000000001,5.0,0.0,,778.7,,-3.888888888888889,,,,,,,,,,70.06292382889228,,
566910.0,201901160900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,17.0554,7.222222222222222,0.0,,777.7,,,,,,,,,,,,60.095417339914505,,
566910.0,201901161200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,0.89408,9.9758,2.2222222222222223,0.0,,779.0,,,,,,,,,,,,85.21833469297879,,
566910.0,201901161500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,070,0.89408,9.9758,2.2222222222222223,0.0,,779.8,,,,,,,,,,,,85.21833469297879,,
566910.0,201901161800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,0.89408,,0.0,-0.5555555555555556,,779.4,,,,,,,,,,,,96.03506540268553,,
