station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
528360.0,201902101800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,0.89408,28.1575,-8.88888888888889,-18.333333333333332,,688.7,,,,,,,,,,,,46.1909298699562,,
528360.0,201902102100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,0.89408,30.249200000000002,-10.555555555555555,-18.333333333333332,,688.9,,,,,,,,,,,,52.68968742387635,,
528360.0,201902110000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,0.89408,30.249200000000002,-12.777777777777777,-19.444444444444443,,688.9,,,,,,,,,,,,57.265921259694316,,
528360.0,201902110300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-3.333333333333333,-20.555555555555554,,689.2,,,,,,,,,,,,24.928582208206578,,
528360.0,201902110600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,3.12928,30.249200000000002,0.0,-20.555555555555554,,688.5,,-12.777777777777777,,,,,,,,,,19.499663623505207,,
528360.0,201902110900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,4.02336,30.249200000000002,0.5555555555555556,-20.555555555555554,,688.9,,,,,,,,,,,,18.730048204187028,,
528360.0,201902111200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,30.249200000000002,-3.888888888888889,-19.444444444444443,,690.2,,,,,,,,,,,,28.613277838087804,,
528360.0,201902111500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,1.78816,30.249200000000002,-9.444444444444445,-16.666666666666668,,691.1,,,,,,,,,,,,55.564719084696165,,
528360.0,201902111800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,1.78816,30.249200000000002,-8.88888888888889,-20.555555555555554,,691.2,,,,,,,,,,,,38.14066508087118,,
528360.0,201902112100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,0.89408,30.249200000000002,-9.444444444444445,-21.666666666666668,,690.5,,,,,,,,,,,,36.15146905647589,,
528360.0,201902120000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,4.91744,30.249200000000002,-9.444444444444445,-23.333333333333332,,690.6,,,,,,,,,,,,31.186484394467477,,
528360.0,201902120300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,-3.333333333333333,-21.666666666666668,,691.0,,,,,,,,,,,,22.61891271279906,,
528360.0,201902120600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,2.7777777777777777,-20.0,,688.8,,-10.0,,,,,,,,,,16.762751973933867,,
528360.0,201902120900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,040,3.12928,30.249200000000002,3.333333333333333,-19.444444444444443,,687.7,,,,,,,,,,,,16.90841689368102,,
528360.0,201902121200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,4.02336,30.249200000000002,-1.1111111111111112,-15.555555555555555,,689.8,,,,,,,,,,,,32.36227387099935,,
528360.0,201902121500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,1.78816,30.249200000000002,-4.444444444444445,-15.555555555555555,,690.5,,,,,,,,,,,,41.46875180500916,,
528360.0,201902121800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,1.78816,30.249200000000002,-5.555555555555555,-16.11111111111111,,689.5,,,,,,,,,,,,43.07069061568125,,
528360.0,201902122100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,3.12928,30.249200000000002,-5.0,-15.555555555555555,,688.7,,,,,,,,,,,,43.24818470295758,,
528360.0,201902130000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,3.12928,30.249200000000002,-6.666666666666666,-15.555555555555555,,688.4,,,,,,,,,,,,49.1173777424633,,
528360.0,201902130300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,7.15264,30.249200000000002,-1.6666666666666665,-14.444444444444445,,686.8,,,,,,,,,,,,36.958556836763776,,
528360.0,201902130600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,7.15264,30.249200000000002,4.444444444444445,-21.666666666666668,,685.3,,-8.88888888888889,,,,,,,,,,12.886719750304417,,
528360.0,201902130900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,4.91744,30.249200000000002,2.2222222222222223,-17.22222222222222,,686.3,,,,,,,,,,,,22.114856678141663,,
528360.0,201902131200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,30.249200000000002,-1.6666666666666665,-17.22222222222222,,687.4,,,,,,,,,,,,29.316337154927357,,
528360.0,201902131500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,220,3.12928,30.249200000000002,0.0,-17.77777777777778,,688.5,,,,,,,,,,,,24.758541331710244,,
528360.0,201902131800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,3.12928,30.249200000000002,-2.7777777777777777,-17.22222222222222,,689.0,,,,,,,,,,,,31.829727404143725,,
528360.0,201902132100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,1.78816,27.192099999999996,-3.888888888888889,-16.666666666666668,,689.0,,,,,,,,,,,,36.2425718772916,,
528360.0,201902140000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,0.0,25.1004,-7.222222222222222,-19.444444444444443,,689.9,,,,,,,,,,,,36.88434570371964,,
528360.0,201902140300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,3.12928,21.0779,-2.2222222222222223,-22.22222222222222,,691.4,,,,,,,,,,,,19.829105430861716,,
528360.0,201902140600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,4.02336,16.09,1.1111111111111112,-18.88888888888889,,690.2,,-7.777777777777778,,,,,,,,,,20.78101433214433,,
528360.0,201902140900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,3.12928,22.2042,1.1111111111111112,-20.0,,689.4,,,,,,,,,,,,18.883536347288096,,
528360.0,201902141200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,0.89408,29.1229,-1.1111111111111112,-17.77777777777778,,689.0,,,,,,,,,,,,26.85022303028711,,
528360.0,201902141500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,1.78816,30.249200000000002,-2.2222222222222223,-14.444444444444445,,688.5,,,,,,,,,,,,38.50653760790384,,
528360.0,201902141800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,-3.888888888888889,-15.555555555555555,,687.3,,,,,,,,,,,,39.77047301084723,,
528360.0,201902142100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,0.89408,30.249200000000002,-4.444444444444445,-15.555555555555555,,685.9,,,,,,,,,,,,41.46875180500916,,
528360.0,201902150000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,0.89408,30.249200000000002,-4.444444444444445,-16.11111111111111,,686.6,,,,,,,,,,,,39.59138193579332,,
528360.0,201902150300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,5.81152,30.249200000000002,0.5555555555555556,-15.555555555555555,,686.4,,,,,,,,,,,,28.663416944611946,,
528360.0,201902150600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,020,1.78816,30.249200000000002,4.444444444444445,-13.333333333333332,,685.2,,-5.0,,,,,,,,,,26.10009656263168,,
528360.0,201902150900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,1.78816,30.249200000000002,4.444444444444445,-12.777777777777777,,683.6,,,,,,,,,,,,27.3066175796805,,
528360.0,201902151200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,0.89408,30.249200000000002,-1.1111111111111112,-10.0,,684.2,,,,,,,,,,,,50.79746959205772,,
528360.0,201902151500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,3.12928,30.249200000000002,-1.1111111111111112,-9.444444444444445,,684.3,,,,,,,,,,,,53.075996695778116,,
528360.0,201902151800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,0.89408,30.249200000000002,-2.2222222222222223,-10.0,,683.1,,,,,,,,,,,,55.13118443566422,,
528360.0,201902152100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,0.89408,30.249200000000002,-3.888888888888889,-10.555555555555555,,681.6,,,,,,,,,,,,59.73302535841457,,
528360.0,201902160000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,0.89408,30.249200000000002,-2.2222222222222223,-10.555555555555555,,682.0,,,,,,,,,,,,52.75310512307322,,
528360.0,201902160300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,0.89408,30.249200000000002,2.7777777777777777,-11.11111111111111,,682.6,,,,,,,,,,,,35.123165730224486,,
528360.0,201902160600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,7.15264,30.249200000000002,4.444444444444445,-10.555555555555555,,681.4,,-3.888888888888889,,,,,,,,,,32.64457805366719,,
528360.0,201902160900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,30.249200000000002,1.6666666666666665,-11.666666666666666,,681.0,,,,,,,,,,,,36.36367899452957,,
528360.0,201902161200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,0.0,30.249200000000002,-0.5555555555555556,-9.444444444444445,,681.0,,,,,,,,,,,,50.961884438829344,,
528360.0,201902161500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,0.89408,30.249200000000002,-2.2222222222222223,-10.0,,682.7,,,,,,,,,,,,55.13118443566422,,
528360.0,201902161800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,4.91744,3.8615999999999997,-4.444444444444445,-16.11111111111111,,684.5,,,,,,,,,,,,39.59138193579332,,
528360.0,201902162100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,4.02336,0.8045,-7.222222222222222,-16.666666666666668,,684.9,,,,,,,,,,,,46.71899381393161,,
528360.0,201902170000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,4.02336,2.2525999999999997,-10.0,-14.444444444444445,,686.0,,,,,,,,,,,,69.845293552217,,
528360.0,201902170300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,1.9307999999999998,-10.0,-13.333333333333332,,686.9,,,,,,,,,,,,76.50358018203836,,
528360.0,201902170600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,320,3.12928,1.2872000000000001,-8.88888888888889,-12.222222222222221,,685.1,,-11.11111111111111,,,,,,,,,,76.70382360611839,,
528360.0,201902170900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,020,1.78816,3.3789000000000002,-8.333333333333334,-11.666666666666666,,683.8,,,,,,,,,,,,76.80304135423135,,
528360.0,201902171200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,0.89408,2.8962,-9.444444444444445,-11.11111111111111,,684.8,,,,0.0,,,,,,,,87.60954589690307,,
528360.0,201902171500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,1.78816,4.505199999999999,-8.333333333333334,-12.777777777777777,,683.7,,,,,,,,,,,,70.21279365265003,,
528360.0,201902171800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,7.0796,-9.444444444444445,-11.666666666666666,,683.6,,,,0.508,,,,,,,,83.79413830002792,,
528360.0,201902172100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,1.78816,18.020799999999998,-11.666666666666666,-14.444444444444445,,682.7,,,,,1.5239999999999998,,,,,,,79.77511306468624,,
528360.0,201902180000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,1.78816,19.147100000000002,-14.444444444444445,-17.77777777777778,,683.0,,,,,1.5239999999999998,,,,,,,75.67783016723688,,
528360.0,201902180300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,4.91744,24.134999999999998,-7.777777777777778,-15.555555555555555,,683.0,,,,,,,,,,,,53.521117084189754,,
528360.0,201902180600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,0.0,30.249200000000002,-2.7777777777777777,-21.666666666666668,,681.4,,-15.0,,,,,,,,,,21.70116747022081,,
528360.0,201902180900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,020,1.78816,30.249200000000002,-1.1111111111111112,-22.77777777777778,,680.0,,,,,,,,,,,,17.392485625424918,,
528360.0,201902181200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,1.78816,30.249200000000002,-5.555555555555555,-16.11111111111111,,680.7,,,,,,,,,,,,43.07069061568125,,
528360.0,201902181500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,1.78816,30.249200000000002,-9.444444444444445,-18.88888888888889,,681.4,,,,,,,,,,,,46.01363136061429,,
528360.0,201902181800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,090,0.89408,30.249200000000002,-10.0,-21.11111111111111,,680.7,,,,,,,,,,,,39.659671421533574,,
528360.0,201902182100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,3.12928,30.249200000000002,-11.11111111111111,-21.11111111111111,,679.1,,,,,,,,,,,,43.325302447402706,,
528360.0,201902190000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-10.0,-21.666666666666668,,679.3,,,,,,,,,,,,37.7730479017609,,
528360.0,201902190300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-2.2222222222222223,-18.333333333333332,,679.8,,,,,,,,,,,,27.79544619573618,,
528360.0,201902190600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,2.7777777777777777,-14.444444444444445,,678.7,,-12.222222222222221,,,,,,,,,,26.799290183612644,,
528360.0,201902190900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,5.81152,30.249200000000002,1.1111111111111112,-18.333333333333332,,680.7,,,,,,,,,,,,21.7921701355689,,
528360.0,201902191200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,3.12928,30.249200000000002,-3.333333333333333,-16.11111111111111,,682.4,,,,,,,,,,,,36.422214076076884,,
528360.0,201902191500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,3.12928,30.249200000000002,-7.222222222222222,-14.444444444444445,,683.0,,,,,,,,,,,,56.20506124510622,,
528360.0,201902191800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,0.0,30.249200000000002,-6.111111111111111,-14.444444444444445,,681.8,,,,,,,,,,,,51.60176462307001,,
528360.0,201902192100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-5.0,-13.88888888888889,,680.4,,,,,,,,,,,,49.628307721395174,,
528360.0,201902200000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,1.78816,30.249200000000002,-5.555555555555555,-13.333333333333332,,682.0,,,,,,,,,,,,54.173506557325666,,
528360.0,201902200300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,3.12928,23.1696,-6.666666666666666,-12.777777777777777,,687.6,,,,,,,,,,,,61.70861180747542,,
528360.0,201902200600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,3.12928,30.249200000000002,-2.2222222222222223,-12.222222222222221,,688.4,,-7.777777777777778,,,,,,,,,,46.156615769664825,,
528360.0,201902200900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,3.12928,30.249200000000002,-1.6666666666666665,-15.0,,688.5,,,,,,,,,,,,35.301627178933536,,
528360.0,201902201200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,3.12928,30.249200000000002,-2.7777777777777777,-16.666666666666668,,690.5,,,,,,,,,,,,33.354641063383426,,
528360.0,201902201500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,3.12928,30.249200000000002,-3.888888888888889,-13.333333333333332,,692.3,,,,,,,,,,,,47.75793785019103,,
528360.0,201902201800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,4.91744,30.249200000000002,-6.666666666666666,-10.555555555555555,,691.5,,,,,,,,,,,,73.77155331869375,,
528360.0,201902202100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-8.333333333333334,-13.333333333333332,,690.5,,,,,,,,,,,,67.11049762640505,,
528360.0,201902210000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,-7.777777777777778,-15.555555555555555,,690.3,,,,,,,,,,,,53.521117084189754,,
528360.0,201902210300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.91744,30.249200000000002,-1.1111111111111112,-17.22222222222222,,691.2,,,,,,,,,,,,28.143229303585855,,
528360.0,201902210600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,4.02336,30.249200000000002,2.7777777777777777,-23.88888888888889,,689.4,,-8.88888888888889,,,,,,,,,,11.89596986935894,,
528360.0,201902210900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,320,4.02336,30.249200000000002,3.333333333333333,-22.77777777777778,,688.0,,,,,,,,,,,,12.63044685648297,,
528360.0,201902211200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,200,0.89408,23.1696,-1.1111111111111112,-18.333333333333332,,688.2,,,,,,,,,,,,25.610520567960187,,
528360.0,201902211500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,3.12928,30.249200000000002,-3.333333333333333,-18.333333333333332,,688.0,,,,,,,,,,,,30.19020224464336,,
528360.0,201902211800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.02336,30.249200000000002,-3.333333333333333,-17.77777777777778,,687.0,,,,,,,,,,,,31.651588707347855,,
528360.0,201902212100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,1.78816,30.249200000000002,-2.2222222222222223,-18.88888888888889,,685.5,,,,,,,,,,,,26.5057386285343,,
528360.0,201902220000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,1.78816,30.249200000000002,-2.7777777777777777,-19.444444444444443,,685.2,,,,,,,,,,,,26.333274999566708,,
528360.0,201902220300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,4.91744,30.249200000000002,1.6666666666666665,-18.333333333333332,,685.2,,,,,,,,,,,,20.939891346405766,,
528360.0,201902220600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,8.04672,30.249200000000002,4.444444444444445,-11.666666666666666,,684.0,,-5.555555555555555,,,,,,,,,,29.869645831094584,,
528360.0,201902220900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,4.91744,30.249200000000002,4.444444444444445,-6.666666666666666,,683.7,,,,,,,,,,,,44.25090239410078,,
528360.0,201902221200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,3.12928,30.249200000000002,0.5555555555555556,-5.0,,684.5,,,,,,,,,,,,66.27657817659053,,
528360.0,201902221500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,220,0.89408,26.0658,-2.2222222222222223,-5.555555555555555,,686.0,,,,,,,,,,,,77.85600853696695,,
528360.0,201902221800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,220,3.12928,30.249200000000002,0.0,-13.88888888888889,,686.1,,,,,,,,,,,,34.24347017917336,,
528360.0,201902222100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,200,0.89408,6.114199999999999,-5.555555555555555,-15.555555555555555,,687.0,,,,,,,,,,,,45.11304460421669,,
528360.0,201902230000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,180,1.78816,7.0796,-8.333333333333334,-13.333333333333332,,687.2,,,,,,,,,,,,67.11049762640505,,
528360.0,201902230300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,3.12928,19.147100000000002,-3.888888888888889,-11.11111111111111,,687.8,,,,,,,,,,,,57.14408921001656,,
528360.0,201902230600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,340,3.12928,9.9758,-2.7777777777777777,-10.0,,686.8,,-8.333333333333334,,,,,,,,,,57.451459905117034,,
528360.0,201902230900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,1.78816,9.010399999999999,-3.333333333333333,-8.333333333333334,,686.1,,,,,,,,,,,,68.26231234433602,,
528360.0,201902231200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,0.89408,15.124600000000001,-5.0,-8.333333333333334,,687.4,,,,0.0,,,,,,,,77.38597054620313,,
528360.0,201902231500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,1.78816,,-5.555555555555555,-8.88888888888889,,688.3,,,,,,,,,,,,77.29026744883363,,
528360.0,201902231800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,0.89408,12.067499999999999,-7.222222222222222,-10.0,,687.6,,,,0.508,,,,,,,,80.47079249955016,,
528360.0,201902232100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,0.89408,9.010399999999999,-8.88888888888889,-11.11111111111111,,686.9,,,,,0.508,,,,,,,83.86637788123798,,
528360.0,201902240000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,0.89408,30.249200000000002,-12.222222222222221,-14.444444444444445,,687.1,,,,,0.508,,,,,,,83.42582523827757,,
528360.0,201902240300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,3.12928,24.134999999999998,-6.111111111111111,-12.222222222222221,,687.9,,,,,,,,,,,,61.85346620867948,,
528360.0,201902240600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,340,0.89408,27.192099999999996,-2.2222222222222223,-11.11111111111111,,687.2,,-13.333333333333332,,,,,,,,,,50.466691200893976,,
528360.0,201902240900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,340,1.78816,29.1229,-2.2222222222222223,-11.11111111111111,,686.7,,,,,,,,,,,,50.466691200893976,,
528360.0,201902241200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,0.89408,14.1592,-4.444444444444445,-10.555555555555555,,687.2,,,,,,,,,,,,62.28374509085687,,
528360.0,201902241500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,140,1.78816,30.249200000000002,-6.111111111111111,-10.0,,687.7,,,,,,,,,,,,73.8800884049432,,
528360.0,201902241800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,0.89408,30.249200000000002,-8.88888888888889,-11.666666666666666,,686.5,,,,,,,,,,,,80.21398575872854,,
528360.0,201902242100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,0.89408,30.249200000000002,-9.444444444444445,-12.777777777777777,,685.1,,,,,,,,,,,,76.60400471155745,,
528360.0,201902250000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,360,0.0,30.249200000000002,-8.88888888888889,-12.777777777777777,,685.2,,,,,,,,,,,,73.3310547450596,,
528360.0,201902250300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,320,1.78816,30.249200000000002,-4.444444444444445,-11.666666666666666,,686.2,,,,,,,,,,,,56.9893537554571,,
528360.0,201902250600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,020,1.78816,30.249200000000002,-3.333333333333333,-11.666666666666666,,684.8,,-9.444444444444445,,,,,,,,,,52.427531979174965,,
528360.0,201902250900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,290,1.78816,30.249200000000002,-1.6666666666666665,-15.0,,684.0,,,,,,,,,,,,35.301627178933536,,
528360.0,201902251200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,250,0.89408,30.249200000000002,-3.888888888888889,-16.666666666666668,,684.7,,,,,,,,,,,,36.2425718772916,,
528360.0,201902251500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,0.89408,30.249200000000002,-8.333333333333334,-14.444444444444445,,685.2,,,,,,,,,,,,61.26971307745579,,
528360.0,201902251800,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,110,0.89408,30.249200000000002,-9.444444444444445,-14.444444444444445,,685.0,,,,,,,,,,,,66.84686857042684,,
528360.0,201902252100,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,1.78816,30.249200000000002,-9.444444444444445,-13.88888888888889,,684.2,,,,,,,,,,,,69.96848231796307,,
528360.0,201902260000,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,1.78816,30.249200000000002,-8.333333333333334,-15.0,,684.6,,,,,,,,,,,,58.52286327016566,,
528360.0,201902260300,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,3.12928,30.249200000000002,-5.555555555555555,-14.444444444444445,,684.6,,,,,,,,,,,,49.458658787549425,,
528360.0,201902260600,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,040,3.12928,30.249200000000002,-1.6666666666666665,-16.11111111111111,,684.0,,-10.0,,,,,,,,,,32.18507347633629,,
528360.0,201902260900,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,1.78816,30.249200000000002,0.0,-15.555555555555555,,683.1,,,,,,,,,,,,29.841193286158575,,
528360.0,201902261200,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,270,0.89408,30.249200000000002,-2.7777777777777777,-16.11111111111111,,683.6,,,,,,,,,,,,34.94441034090568,,
528360.0,201902261500,632800.0,都兰,青海,海西蒙古族藏族自治州,都兰县,36.18,98.06,160,0.89408,30.249200000000002,-6.666666666666666,-11.666666666666666,,684.4,,,,,,,,,,,,67.50064793046252,,
